"2015/02/11","100.4000","9731560.0000","100.0500","100.7600","99.2000"
"2015/02/10","97.9900","6794638.0000","96.7300","98.1000","96.3800"
"2015/02/09","95.9700","4217118.0000","96.5800","96.9100","95.5900"
"2015/02/06","96.7100","4628569.0000","96.6800","97.0600","96.3542"
"2015/02/05","96.6100","4462166.0000","97.2300","97.2300","96.4100"
"2015/02/04","96.6000","5064605.0000","96.0300","97.2653","96.0300"
"2015/02/03","96.2000","5090250.0000","96.0200","96.5600","95.5800"
"2015/02/02","95.3300","6881899.0000","93.8600","95.4400","93.6000"
"2015/01/30","93.7800","7732194.0000","95.1100","95.3300","93.5600"
"2015/01/29","96.0300","4595915.0000","95.7200","96.4800","94.8700"
"2015/01/28","95.7200","6280100.0000","97.2100","97.7700","95.6600"
"2015/01/27","96.7200","7365006.0000","97.6500","98.0500","95.2480"
"2015/01/26","98.6900","4298631.0000","98.1900","98.9500","97.6700"
"2015/01/23","98.5300","4857695.0000","98.3600","98.9900","98.1000"
"2015/01/22","98.9000","7615994.0000","97.4800","99.0000","97.0400"
"2015/01/21","97.4000","5030836.0000","97.0200","98.2200","96.6000"
"2015/01/20","97.5100","7023874.0000","98.3300","98.3300","96.8300"
"2015/01/16","97.2900","4401501.0000","96.6600","97.4300","96.3400"
"2015/01/15","96.6700","4424008.0000","97.1400","97.3200","96.3800"
"2015/01/14","96.6700","5127799.0000","95.4600","96.8000","95.4600"
"2015/01/13","96.3500","5373499.0000","96.6700","97.4900","95.8200"
"2015/01/12","96.4200","4192639.0000","96.9500","97.3400","96.1900"
"2015/01/09","96.8200","4057459.0000","97.5500","97.6700","96.5900"
"2015/01/08","97.4800","7131356.0000","96.7400","97.9100","96.6800"
"2015/01/07","95.7400","6526269.0000","95.1300","96.2300","94.4300"
"2015/01/06","93.0200","6194995.0000","94.0800","94.6199","92.9400"
"2015/01/05","93.7300","6440954.0000","94.4500","95.0499","93.7200"
"2015/01/02","94.4400","3549559.0000","94.9300","95.3400","94.0480"
"2014/12/31","94.5600","3727376.0000","95.6700","95.9800","94.5400"
